0.219882,0.260761,1.03755,0.981374,-2.06961,-2.08914,-0.229877,-0.27446,1.05691,1.00177,-2.04103,-2.05221,0.221327,0.261563,0.992238,0.927794,-2.0337,-2.04301,-0.22246,-0.264813,0.974034,0.903958,-2.05945,-2.07407
0.217639,0.258797,1.03921,0.983064,-2.0689,-2.08899,-0.227531,-0.272014,1.05837,1.0033,-2.04061,-2.05256,0.219068,0.259346,0.994358,0.929819,-2.03336,-2.04274,-0.22019,-0.262559,0.97634,0.906463,-2.05884,-2.07392
0.215395,0.256339,1.04086,0.984838,-2.06819,-2.08861,-0.225185,-0.26976,1.05983,1.00498,-2.04019,-2.0521,0.21681,0.256889,0.996478,0.932012,-2.03302,-2.04313,-0.21792,-0.260414,0.978646,0.908872,-2.05823,-2.07369
0.213151,0.254302,1.04252,0.986443,-2.06748,-2.08822,-0.22284,-0.267472,1.06129,1.00625,-2.03978,-2.05179,0.214551,0.254685,0.998598,0.934073,-2.03267,-2.04305,-0.21565,-0.258401,0.980951,0.911545,-2.05763,-2.0735
0.210908,0.252025,1.04418,0.987952,-2.06677,-2.08773,-0.220494,-0.265231,1.06275,1.0077,-2.03936,-2.05137,0.212293,0.252144,1.00072,0.936339,-2.03233,-2.04309,-0.21338,-0.256292,0.983257,0.913917,-2.05702,-2.07285
0.208664,0.249712,1.04584,0.989739,-2.06606,-2.08727,-0.218148,-0.263014,1.06421,1.00927,-2.03894,-2.05099,0.210035,0.249999,1.00284,0.93882,-2.03198,-2.04316,-0.21111,-0.254182,0.985563,0.916242,-2.05641,-2.07227
0.20642,0.247603,1.04749,0.991345,-2.06535,-2.08635,-0.215803,-0.260485,1.06567,1.01083,-2.03852,-2.0506,0.207776,0.247758,1.00496,0.940844,-2.03164,-2.0432,-0.20884,-0.252085,0.987869,0.918578,-2.05581,-2.07154
0.204177,0.24541,1.04915,0.992735,-2.06464,-2.08596,-0.213457,-0.257991,1.06713,1.01205,-2.0381,-2.05026,0.205518,0.245829,1.00708,0.942809,-2.0313,-2.0427,-0.20657,-0.249952,0.990174,0.920927,-2.0552,-2.0707
0.201933,0.243156,1.05081,0.994136,-2.06393,-2.08462,-0.211111,-0.255619,1.06859,1.01371,-2.03768,-2.04991,0.203259,0.24342,1.0092,0.945038,-2.03095,-2.04305,-0.2043,-0.247542,0.99248,0.923493,-2.05459,-2.06986
0.199689,0.240855,1.05247,0.995622,-2.06322,-2.08355,-0.208766,-0.253271,1.07005,1.01542,-2.03726,-2.04961,0.201001,0.241239,1.01132,0.947437,-2.03061,-2.0429,-0.20203,-0.245518,0.994786,0.925541,-2.05399,-2.0687
0.197445,0.238675,1.05412,0.997204,-2.06251,-2.08274,-0.20642,-0.250778,1.07151,1.0167,-2.03684,-2.04895,0.198742,0.239034,1.01344,0.949137,-2.03026,-2.04274,-0.19976,-0.243325,0.997092,0.927818,-2.05338,-2.06794
0.195202,0.236349,1.05578,0.99869,-2.0618,-2.08121,-0.204074,-0.248309,1.07297,1.01797,-2.03643,-2.04869,0.196484,0.236924,1.01556,0.951499,-2.02992,-2.04263,-0.19749,-0.24112,0.999397,0.929855,-2.05277,-2.06675
0.192958,0.234072,1.05744,1.0002,-2.06109,-2.07975,-0.201729,-0.24584,1.07443,1.01968,-2.03601,-2.04803,0.194226,0.234839,1.01768,0.953608,-2.02958,-2.04236,-0.19522,-0.23895,1.0017,0.932542,-2.05217,-2.06564
0.190714,0.231747,1.0591,1.0016,-2.06038,-2.07871,-0.199383,-0.24372,1.07589,1.02129,-2.03559,-2.0478,0.191967,0.232874,1.0198,0.955729,-2.02923,-2.04209,-0.19295,-0.236817,1.00401,0.934638,-2.05156,-2.06491
0.188471,0.229663,1.06076,1.0031,-2.05967,-2.07718,-0.197037,-0.24113,1.07735,1.0227,-2.03517,-2.04727,0.189709,0.230633,1.02192,0.957321,-2.02889,-2.04178,-0.19068,-0.234743,1.00631,0.936806,-2.05095,-2.06422
0.186227,0.227254,1.06241,1.0047,-2.05896,-2.07572,-0.194692,-0.238913,1.07881,1.02396,-2.03475,-2.04685,0.18745,0.228644,1.02404,0.959707,-2.02854,-2.04136,-0.18841,-0.232682,1.00862,0.938891,-2.05035,-2.06311
0.183983,0.225156,1.06407,1.00611,-2.05825,-2.07488,-0.192346,-0.236552,1.08027,1.0257,-2.03433,-2.04608,0.185192,0.22627,1.02616,0.961866,-2.0282,-2.04086,-0.18614,-0.230369,1.01093,0.941144,-2.04974,-2.06238
0.18174,0.223107,1.06573,1.00773,-2.05754,-2.07404,-0.19,-0.234264,1.08173,1.02718,-2.03391,-2.04554,0.182933,0.224136,1.02828,0.963458,-2.02786,-2.04013,-0.18387,-0.228333,1.01323,0.943518,-2.04913,-2.06169
0.179496,0.221287,1.06739,1.0093,-2.05683,-2.07296,-0.187655,-0.231687,1.08319,1.02836,-2.03349,-2.04516,0.180675,0.22222,1.0304,0.965231,-2.02751,-2.03941,-0.1816,-0.225995,1.01554,0.945915,-2.04853,-2.0613
0.177252,0.219081,1.06904,1.01087,-2.05612,-2.07223,-0.185309,-0.229602,1.08465,1.02969,-2.03308,-2.04489,0.178416,0.220436,1.03252,0.967402,-2.02717,-2.03898,-0.17933,-0.223885,1.01784,0.948096,-2.04792,-2.06092
0.175009,0.217344,1.0707,1.01234,-2.05541,-2.0715,-0.182963,-0.227001,1.08611,1.03125,-2.03266,-2.04428,0.176158,0.21829,1.03464,0.969343,-2.02682,-2.03814,-0.17706,-0.221788,1.02015,0.950373,-2.04731,-2.06103
0.172765,0.215138,1.07236,1.0142,-2.0547,-2.07108,-0.180617,-0.224772,1.08757,1.03246,-2.03224,-2.04393,0.1739,0.216348,1.03676,0.971272,-2.02648,-2.03745,-0.17479,-0.219788,1.02246,0.952445,-2.04671,-2.06038
0.170521,0.21328,1.07402,1.01599,-2.05399,-2.07001,-0.178272,-0.222387,1.08903,1.03379,-2.03182,-2.04374,0.171641,0.214095,1.03888,0.973129,-2.02614,-2.03634,-0.17252,-0.217739,1.02476,0.954927,-2.0461,-2.05977
0.168277,0.211171,1.07567,1.01748,-2.05328,-2.06924,-0.175926,-0.22011,1.09049,1.0353,-2.0314,-2.04305,0.169383,0.212129,1.041,0.975228,-2.02579,-2.03584,-0.17025,-0.215606,1.02707,0.957384,-2.0455,-2.05985
0.166034,0.20935,1.07733,1.01892,-2.05256,-2.06844,-0.17358,-0.218014,1.09195,1.03689,-2.03098,-2.04286,0.167124,0.210152,1.04312,0.97712,-2.02545,-2.03549,-0.16798,-0.213556,1.02937,0.959601,-2.04489,-2.05946
0.16379,0.20718,1.07899,1.02075,-2.05185,-2.06729,-0.171235,-0.215749,1.09341,1.03806,-2.03056,-2.04259,0.164866,0.208295,1.04524,0.979122,-2.0251,-2.03446,-0.16571,-0.211314,1.03168,0.96171,-2.04428,-2.05885
0.161546,0.205371,1.08065,1.02231,-2.05114,-2.06686,-0.168889,-0.213603,1.09487,1.03968,-2.03015,-2.04247,0.162607,0.206089,1.04736,0.981255,-2.02476,-2.03419,-0.16344,-0.209602,1.03398,0.96401,-2.04368,-2.05854
0.159303,0.203118,1.08231,1.02392,-2.05043,-2.06579,-0.166543,-0.21141,1.09633,1.04126,-2.02973,-2.0422,0.160349,0.204004,1.04948,0.983281,-2.02442,-2.03373,-0.16117,-0.207504,1.03629,0.966191,-2.04307,-2.0582
0.157059,0.200948,1.08396,1.02574,-2.04972,-2.06541,-0.164198,-0.209349,1.09779,1.04273,-2.02931,-2.04167,0.158091,0.201558,1.0516,0.98557,-2.02407,-2.03319,-0.1589,-0.205587,1.0386,0.968444,-2.04246,-2.05743
0.154815,0.198815,1.08562,1.02745,-2.04901,-2.06479,-0.161852,-0.207228,1.09925,1.04405,-2.02889,-2.0414,0.155832,0.199426,1.05372,0.987378,-2.02373,-2.03289,-0.15663,-0.203309,1.0409,0.970626,-2.04186,-2.05697
0.152572,0.196838,1.08728,1.02895,-2.0483,-2.06433,-0.159506,-0.205275,1.10071,1.04561,-2.02847,-2.04113,0.153574,0.197076,1.05584,0.989512,-2.02339,-2.03315,-0.15436,-0.201115,1.04321,0.972987,-2.04125,-2.05578
0.150328,0.194765,1.08894,1.03022,-2.04759,-2.0638,-0.157161,-0.202997,1.10217,1.0473,-2.02805,-2.04086,0.151315,0.194787,1.05796,0.991574,-2.02304,-2.03277,-0.15209,-0.199283,1.04551,0.974988,-2.04064,-2.05505
0.148084,0.192728,1.09059,1.03208,-2.04688,-2.06357,-0.154815,-0.201141,1.10363,1.04875,-2.02763,-2.04052,0.149057,0.192655,1.06008,0.993719,-2.0227,-2.03285,-0.14982,-0.197222,1.04782,0.977001,-2.04004,-2.05459
0.14584,0.190582,1.09225,1.0336,-2.04617,-2.06318,-0.152469,-0.198803,1.10509,1.05016,-2.02721,-2.04025,0.146798,0.19021,1.0622,0.995912,-2.02235,-2.03292,-0.14755,-0.195184,1.05012,0.978978,-2.03943,-2.0539
0.143597,0.188569,1.09391,1.03509,-2.04546,-2.06253,-0.150124,-0.196669,1.10655,1.05179,-2.0268,-2.03964,0.14454,0.1878,1.06432,0.998334,-2.02201,-2.03323,-0.14528,-0.192978,1.05243,0.981232,-2.03882,-2.05313
0.141353,0.186243,1.09557,1.03662,-2.04475,-2.06226,-0.147778,-0.194608,1.10801,1.05344,-2.02638,-2.03918,0.142281,0.185391,1.06644,1.00036,-2.02167,-2.03342,-0.14301,-0.190941,1.05474,0.983509,-2.03822,-2.05229
0.139109,0.184399,1.09722,1.03842,-2.04404,-2.06203,-0.145432,-0.192271,1.10947,1.05462,-2.02596,-2.03864,0.140023,0.183151,1.06856,1.00224,-2.02132,-2.03358,-0.14074,-0.1887,1.05704,0.985546,-2.03761,-2.05202
0.136866,0.182277,1.09888,1.04025,-2.04333,-2.0618,-0.143087,-0.190222,1.11093,1.05606,-2.02554,-2.03776,0.137765,0.180791,1.07068,1.0046,-2.02098,-2.03354,-0.13847,-0.186615,1.05935,0.987547,-2.037,-2.05091
0.134622,0.180445,1.10054,1.04163,-2.04262,-2.06219,-0.140741,-0.18768,1.11239,1.05736,-2.02512,-2.03745,0.135506,0.178501,1.0728,1.00679,-2.02063,-2.03346,-0.1362,-0.184146,1.06165,0.989752,-2.0364,-2.05053
0.132378,0.17837,1.1022,1.04309,-2.04191,-2.06222,-0.138395,-0.18544,1.11385,1.05888,-2.0247,-2.03703,0.133248,0.176044,1.07492,1.00898,-2.02029,-2.03327,-0.13393,-0.181941,1.06396,0.992089,-2.03579,-2.04972
0.130135,0.176609,1.10386,1.04495,-2.0412,-2.06176,-0.13605,-0.182863,1.11531,1.06,-2.02428,-2.03584,0.130989,0.173876,1.07704,1.01092,-2.01995,-2.03281,-0.13166,-0.179484,1.06626,0.99421,-2.03518,-2.04938
0.127891,0.174403,1.10551,1.04681,-2.04049,-2.06138,-0.133704,-0.180707,1.11677,1.0612,-2.02387,-2.03507,0.128731,0.171863,1.07916,1.01286,-2.0196,-2.0322,-0.12939,-0.177195,1.06857,0.996524,-2.03458,-2.04876
0.125647,0.172402,1.10717,1.04808,-2.03978,-2.06084,-0.131358,-0.178129,1.11823,1.06265,-2.02345,-2.03469,0.126472,0.169489,1.08128,1.01532,-2.01926,-2.03151,-0.12712,-0.17469,1.07088,0.998561,-2.03397,-2.04853
0.123403,0.170437,1.10883,1.04957,-2.03907,-2.06008,-0.129012,-0.17596,1.11969,1.06406,-2.02303,-2.03392,0.124214,0.167416,1.0834,1.01717,-2.01891,-2.03166,-0.12485,-0.172546,1.07318,1.00096,-2.03336,-2.04792
0.12116,0.168183,1.11049,1.05128,-2.03836,-2.05958,-0.126667,-0.173576,1.12115,1.06531,-2.02261,-2.03281,0.121956,0.164947,1.08552,1.01912,-2.01857,-2.03124,-0.12258,-0.170017,1.07549,1.00296,-2.03276,-2.0475
0.118916,0.166086,1.11214,1.05324,-2.03765,-2.05866,-0.124321,-0.171322,1.12261,1.06653,-2.02219,-2.03243,0.119697,0.162766,1.08764,1.02107,-2.01823,-2.03047,-0.12031,-0.167944,1.07779,1.00544,-2.03215,-2.04711
0.116672,0.163605,1.1138,1.05427,-2.03694,-2.05781,-0.121975,-0.169022,1.12407,1.0679,-2.02177,-2.0317,0.117439,0.160597,1.08976,1.02362,-2.01788,-2.0297,-0.11804,-0.165475,1.0801,1.00785,-2.03154,-2.04673
0.114429,0.16128,1.11546,1.05554,-2.03623,-2.05655,-0.11963,-0.166781,1.12553,1.06933,-2.02135,-2.0307,0.11518,0.158536,1.09188,1.02577,-2.01754,-2.02894,-0.11577,-0.163209,1.08241,1.01002,-2.03094,-2.04631
0.112185,0.158775,1.11712,1.05705,-2.03552,-2.0557,-0.117284,-0.164588,1.12699,1.0705,-2.02093,-2.03047,0.112922,0.156271,1.094,1.02743,-2.0172,-2.02813,-0.1135,-0.160884,1.08471,1.01199,-2.03033,-2.04566
0.109941,0.156594,1.11877,1.05852,-2.03481,-2.05421,-0.114938,-0.162431,1.12845,1.07178,-2.02052,-2.03013,0.110663,0.154258,1.09612,1.02942,-2.01685,-2.02713,-0.11123,-0.158812,1.08702,1.01438,-2.02972,-2.04516
0.107698,0.153862,1.12043,1.05971,-2.0341,-2.05225,-0.112593,-0.160057,1.12991,1.07327,-2.0201,-2.02974,0.108405,0.151764,1.09824,1.03184,-2.01651,-2.02598,-0.10896,-0.156427,1.08932,1.01669,-2.02912,-2.04431
0.105454,0.151453,1.12209,1.06097,-2.03339,-2.05118,-0.110247,-0.157888,1.13137,1.07477,-2.01968,-2.02947,0.106146,0.149415,1.10036,1.03423,-2.01616,-2.02525,-0.10669,-0.154318,1.09163,1.01868,-2.02851,-2.04393
0.10321,0.148744,1.12375,1.06249,-2.03268,-2.04941,-0.107901,-0.155636,1.13284,1.0759,-2.01926,-2.0292,0.103888,0.147379,1.10248,1.03593,-2.01582,-2.02433,-0.10442,-0.15186,1.09393,1.02072,-2.0279,-2.04316
0.100966,0.146371,1.1254,1.06419,-2.03197,-2.04796,-0.105556,-0.153466,1.1343,1.07727,-2.01884,-2.0292,0.10163,0.145426,1.1046,1.0379,-2.01548,-2.02407,-0.10215,-0.149571,1.09624,1.02313,-2.0273,-2.0424
0.0987227,0.143723,1.12706,1.06523,-2.03125,-2.04658,-0.10321,-0.151165,1.13576,1.07873,-2.01842,-2.02886,0.0993712,0.143556,1.10672,1.04045,-2.01513,-2.02376,-0.0998801,-0.147403,1.09855,1.02503,-2.02669,-2.04163
0.0964791,0.141314,1.12872,1.06639,-2.03054,-2.045,-0.100864,-0.14896,1.13722,1.08011,-2.018,-2.02882,0.0971128,0.141326,1.10884,1.04272,-2.01479,-2.02315,-0.0976101,-0.145414,1.10085,1.0269,-2.02608,-2.04079
0.0942354,0.139266,1.13038,1.06802,-2.02983,-2.04385,-0.0985186,-0.146479,1.13868,1.08145,-2.01758,-2.02882,0.0948543,0.139349,1.11096,1.04463,-2.01444,-2.02311,-0.0953401,-0.143461,1.10316,1.02889,-2.02548,-2.04017
0.0919917,0.136785,1.13204,1.07,-2.02912,-2.04316,-0.0961729,-0.144238,1.14014,1.08288,-2.01717,-2.02874,0.0925959,0.137276,1.11308,1.04674,-2.0141,-2.0228,-0.0930701,-0.141027,1.10546,1.03117,-2.02487,-2.03971
0.089748,0.133525,1.13369,1.07224,-2.02841,-2.04297,-0.0938273,-0.140643,1.1416,1.08515,-2.01675,-2.02882,0.0903374,0.13434,1.1152,1.05037,-2.01376,-2.02234,-0.0908001,-0.137791,1.10777,1.03418,-2.02426,-2.03856
0.0875043,0.131476,1.13535,1.0739,-2.0277,-2.04309,-0.0914816,-0.138474,1.14306,1.08653,-2.01633,-2.02863,0.088079,0.132026,1.11732,1.05248,-2.01341,-2.02222,-0.0885301,-0.135767,1.11007,1.03615,-2.02366,-2.03791
0.0852606,0.129631,1.13701,1.07603,-2.02699,-2.04259,-0.0891359,-0.135812,1.14452,1.08807,-2.01591,-2.02828,0.0858206,0.130085,1.11944,1.05455,-2.01307,-2.02261,-0.0862601,-0.13385,1.11238,1.03819,-2.02305,-2.03741
0.0830169,0.127509,1.13867,1.07788,-2.02628,-2.04247,-0.0867902,-0.133632,1.14598,1.08971,-2.01549,-2.02817,0.0835621,0.128156,1.12156,1.05688,-2.01272,-2.02272,-0.0839901,-0.131511,1.11469,1.04037,-2.02244,-2.03664
0.0807732,0.125579,1.14032,1.07925,-2.02557,-2.04228,-0.0844445,-0.131176,1.14744,1.09123,-2.01507,-2.02832,0.0813037,0.126395,1.12368,1.05924,-2.01238,-2.02276,-0.0817201,-0.129366,1.11699,1.04261,-2.02184,-2.03588
0.0785295,0.12365,1.14198,1.08081,-2.02486,-2.0422,-0.0820988,-0.12885,1.1489,1.09264,-2.01465,-2.02752,0.0790453,0.124008,1.1258,1.06112,-2.01204,-2.02265,-0.07945,-0.127101,1.1193,1.04465,-2.02123,-2.03511
0.0762858,0.121925,1.14364,1.08282,-2.02415,-2.04174,-0.0797532,-0.126573,1.15036,1.09407,-2.01424,-2.02702,0.0767868,0.122164,1.12792,1.06341,-2.01169,-2.02226,-0.0771801,-0.124884,1.1216,1.04688,-2.02062,-2.03431
0.0740421,0.119683,1.1453,1.08489,-2.02344,-2.04136,-0.0774075,-0.124104,1.15182,1.09554,-2.01382,-2.02671,0.0745284,0.119887,1.13004,1.06526,-2.01135,-2.02196,-0.0749101,-0.122919,1.12391,1.04904,-2.02002,-2.03354
0.0717984,0.11785,1.14695,1.08661,-2.02273,-2.04102,-0.0750618,-0.121767,1.15328,1.097,-2.0134,-2.02591,0.07227,0.117922,1.13216,1.06749,-2.011,-2.02173,-0.07264,-0.120642,1.12622,1.05124,-2.01941,-2.03312
0.0695547,0.115885,1.14861,1.08823,-2.02202,-2.04082,-0.0727161,-0.119479,1.15474,1.09839,-2.01298,-2.02525,0.0700115,0.115619,1.13428,1.06976,-2.01066,-2.0215,-0.07037,-0.118665,1.12852,1.05347,-2.0188,-2.03235
0.067311,0.113739,1.15027,1.08993,-2.02131,-2.0404,-0.0703704,-0.117226,1.1562,1.09985,-2.01256,-2.02476,0.0677531,0.113714,1.1364,1.07207,-2.01032,-2.02107,-0.0681,-0.116352,1.13083,1.0557,-2.0182,-2.03166
0.0650673,0.111569,1.15193,1.09169,-2.0206,-2.03952,-0.0680248,-0.114721,1.15766,1.10131,-2.01214,-2.02368,0.0654946,0.111882,1.13852,1.07382,-2.00997,-2.02104,-0.06583,-0.11423,1.13313,1.058,-2.01759,-2.03093
0.0628236,0.109701,1.15359,1.09321,-2.01989,-2.03921,-0.0656791,-0.11242,1.15912,1.10267,-2.01172,-2.02288,0.0632362,0.1097,1.14064,1.07586,-2.00963,-2.02069,-0.06356,-0.111989,1.13544,1.06024,-2.01698,-2.03024
0.0605799,0.107724,1.15524,1.09471,-2.01918,-2.03845,-0.0633334,-0.109783,1.16058,1.10406,-2.0113,-2.02203,0.0609778,0.107579,1.14276,1.07797,-2.00929,-2.02027,-0.06129,-0.110036,1.13774,1.06226,-2.01638,-2.02978
0.0583362,0.10541,1.1569,1.09635,-2.01847,-2.03764,-0.0609877,-0.107507,1.16204,1.1053,-2.01089,-2.02169,0.0587193,0.105146,1.14488,1.07981,-2.00894,-2.01996,-0.05902,-0.107807,1.14005,1.06475,-2.01577,-2.02947
0.0560925,0.1033,1.15856,1.09788,-2.01776,-2.03615,-0.058642,-0.105026,1.1635,1.10658,-2.01047,-2.02046,0.0564609,0.102856,1.147,1.08193,-2.0086,-2.01954,-0.05675,-0.10577,1.14236,1.06708,-2.01517,-2.02851
0.0538488,0.100867,1.16022,1.09918,-2.01705,-2.03546,-0.0562964,-0.102616,1.16496,1.10811,-2.01005,-2.02023,0.0542025,0.100723,1.14912,1.08409,-2.00825,-2.01877,-0.05448,-0.103697,1.14466,1.06928,-2.01456,-2.02825
0.0516051,0.0985179,1.16187,1.1005,-2.01634,-2.03396,-0.0539507,-0.100087,1.16642,1.1095,-2.00963,-2.01946,0.051944,0.0984465,1.15124,1.08608,-2.00791,-2.0187,-0.05221,-0.101503,1.14697,1.07158,-2.01395,-2.02802
0.0493614,0.0963493,1.16353,1.10202,-2.01563,-2.0325,-0.051605,-0.0977993,1.16788,1.11077,-2.00921,-2.01908,0.0496856,0.0962536,1.15336,1.08778,-2.00757,-2.01801,-0.04994,-0.0994178,1.14927,1.07407,-2.01335,-2.02802
0.0471177,0.0941211,1.16519,1.10341,-2.01492,-2.03124,-0.0492593,-0.0953183,1.16934,1.11214,-2.00879,-2.01828,0.0474272,0.0939409,1.15548,1.08978,-2.00722,-2.01762,-0.04767,-0.0975132,1.15158,1.07641,-2.01274,-2.02759
0.044874,0.0916041,1.16685,1.10475,-2.01421,-2.03039,-0.0469136,-0.0932701,1.1708,1.11375,-2.00837,-2.01755,0.0451687,0.0912191,1.1576,1.09222,-2.00688,-2.0172,-0.0454,-0.0951395,1.15388,1.07859,-2.01213,-2.02767
0.0426303,0.0892792,1.1685,1.10631,-2.0135,-2.02955,-0.0445679,-0.0906924,1.17226,1.11509,-2.00796,-2.01728,0.0429103,0.0887866,1.15972,1.09423,-2.00653,-2.01705,-0.04313,-0.0930302,1.15619,1.08108,-2.01153,-2.0269
0.0403866,0.0872906,1.17016,1.10795,-2.01279,-2.02878,-0.0422223,-0.0884276,1.17372,1.11657,-2.00754,-2.01678,0.0406519,0.0864026,1.16184,1.09605,-2.00619,-2.01651,-0.04086,-0.0906203,1.1585,1.08369,-2.01092,-2.02644
0.0381429,0.0848687,1.17182,1.10979,-2.01208,-2.02882,-0.0398766,-0.0859703,1.17518,1.11796,-2.00712,-2.01632,0.0383934,0.0843184,1.16396,1.09821,-2.00585,-2.01613,-0.03859,-0.0882597,1.1608,1.08594,-2.01031,-2.02602
0.0358992,0.0829036,1.17348,1.11134,-2.01137,-2.02779,-0.0375309,-0.0839221,1.17664,1.11952,-2.0067,-2.01597,0.036135,0.0817884,1.16608,1.10039,-2.0055,-2.01567,-0.03632,-0.0861036,1.16311,1.08814,-2.00971,-2.02572
0.0336555,0.081119,1.17514,1.11312,-2.01065,-2.02767,-0.0351852,-0.0813804,1.1781,1.12087,-2.00628,-2.01617,0.0338765,0.0796797,1.1682,1.10219,-2.00516,-2.01532,-0.03405,-0.0835145,1.16541,1.0906,-2.0091,-2.02541
0.0314118,0.0788292,1.17679,1.11491,-2.00994,-2.02702,-0.0328395,-0.0794523,1.17956,1.12233,-2.00586,-2.01624,0.0316181,0.0772344,1.17032,1.10449,-2.00481,-2.01494,-0.03178,-0.080793,1.16772,1.09323,-2.00849,-2.02479
0.0291681,0.0767559,1.17845,1.11647,-2.00923,-2.02587,-0.0304939,-0.0769705,1.18102,1.12382,-2.00544,-2.01574,0.0293597,0.0751374,1.17244,1.10663,-2.00447,-2.01455,-0.02951,-0.0780603,1.17002,1.09533,-2.00789,-2.02433
0.0269244,0.0746827,1.18011,1.11796,-2.00852,-2.02483,-0.0281482,-0.074645,1.18248,1.12548,-2.00502,-2.01582,0.0271012,0.0728242,1.17456,1.10884,-2.00413,-2.01436,-0.02724,-0.0755447,1.17233,1.09769,-2.00728,-2.02357
0.0246807,0.0725492,1.18177,1.11994,-2.00781,-2.02453,-0.0258025,-0.0722604,1.18394,1.12691,-2.00461,-2.01532,0.0248428,0.0707997,1.17668,1.11074,-2.00378,-2.01402,-0.02497,-0.0726919,1.17464,1.09991,-2.00667,-2.0228
0.022437,0.0702117,1.18342,1.12163,-2.0071,-2.02349,-0.0234568,-0.070164,1.1854,1.1284,-2.00419,-2.01544,0.0225844,0.0688231,1.1788,1.11266,-2.00344,-2.01386,-0.0227,-0.0702117,1.17694,1.102,-2.00607,-2.022
0.0201933,0.0682842,1.18508,1.12312,-2.00639,-2.0223,-0.0211111,-0.0680191,1.18686,1.12988,-2.00377,-2.01509,0.0203259,0.066533,1.18092,1.11465,-2.0031,-2.01321,-0.02043,-0.0674311,1.17925,1.10424,-2.00546,-2.02077
0.0179496,0.0657787,1.18674,1.12484,-2.00568,-2.02196,-0.0187655,-0.0655857,1.18832,1.1315,-2.00335,-2.01459,0.0180675,0.0642424,1.18304,1.11706,-2.00275,-2.01291,-0.01816,-0.0650468,1.18155,1.1066,-2.00485,-2.02
0.0157059,0.0634404,1.1884,1.12671,-2.00497,-2.02134,-0.0164198,-0.0634168,1.18978,1.13291,-2.00293,-2.01432,0.0158091,0.0620501,1.18516,1.11925,-2.00241,-2.01229,-0.01589,-0.0623495,1.18386,1.1087,-2.00425,-2.01881
0.0134622,0.0610909,1.19005,1.12829,-2.00426,-2.02104,-0.0140741,-0.061236,1.19124,1.13442,-2.00251,-2.01394,0.0135506,0.0598213,1.18728,1.12106,-2.00206,-2.01206,-0.01362,-0.0601809,1.18617,1.11087,-2.00364,-2.01816
0.0112185,0.0589354,1.19171,1.13005,-2.00355,-2.02027,-0.0117284,-0.0592226,1.1927,1.13592,-2.00209,-2.01375,0.0112922,0.0573997,1.1894,1.12312,-2.00172,-2.01191,-0.01135,-0.058145,1.18847,1.11294,-2.00303,-2.01689
0.0089748,0.0565622,1.19337,1.13205,-2.00284,-2.01954,-0.00938273,-0.0570053,1.19416,1.13746,-2.00167,-2.01379,0.00903375,0.0551229,1.19152,1.12559,-2.00138,-2.0116,-0.00908001,-0.05588,1.19078,1.11526,-2.00243,-2.01567
0.0067311,0.0541169,1.19503,1.13413,-2.00213,-2.02008,-0.00703704,-0.0550287,1.19562,1.13885,-2.00126,-2.01298,0.00677531,0.0525463,1.19364,1.12737,-2.00103,-2.01149,-0.00681,-0.0538304,1.19308,1.1176,-2.00182,-2.01498
0.0044874,0.0518162,1.19668,1.13559,-2.00142,-2.01966,-0.00469136,-0.0526912,1.19708,1.14036,-2.00084,-2.01218,0.00451687,0.0504259,1.19576,1.12945,-2.00069,-2.01122,-0.00454,-0.051829,1.19539,1.12001,-2.00121,-2.01436
0.0022437,0.0491432,1.19834,1.13746,-2.00071,-2.01885,-0.00234568,-0.0504859,1.19854,1.1416,-2.00042,-2.01145,0.00225844,0.0480528,1.19788,1.13175,-2.00034,-2.0111,-0.00227,-0.0499595,1.19769,1.12208,-2.00061,-2.01367
0,0.0468665,1.2,1.13912,-2,-2.01824,0,-0.0484009,1.2,1.14306,-2,-2.01099,0,0.0458237,1.2,1.13421,-2,-2.01064,0,-0.0480178,1.2,1.12446,-2,-2.0126
0,0.0446625,1.2,1.14074,-2,-2.01739,0,-0.0458589,1.2,1.14439,-2,-2.01022,0,0.043523,1.2,1.13562,-2,-2.01018,0,-0.0463048,1.2,1.12671,-2,-2.01218
0,0.0423974,1.2,1.14229,-2,-2.01659,0,-0.0435099,1.2,1.14571,-2,-2.00938,0,0.0414626,1.2,1.13789,-2,-2.00995,0,-0.0442193,1.2,1.12893,-2,-2.01153
0,0.0400719,1.2,1.14388,-2,-2.0159,0,-0.0411254,1.2,1.14698,-2,-2.00896,0,0.0391488,1.2,1.14007,-2,-2.01011,0,-0.0422781,1.2,1.1313,-2,-2.01091
0,0.0379268,1.2,1.14551,-2,-2.01463,0,-0.0384766,1.2,1.14832,-2,-2.00823,0,0.0373403,1.2,1.14217,-2,-2.01003,0,-0.040048,1.2,1.134,-2,-2.01064
0,0.0356857,1.2,1.14693,-2,-2.0136,0,-0.036044,1.2,1.1497,-2,-2.00746,0,0.0353029,1.2,1.14395,-2,-2.00957,0,-0.0380583,1.2,1.1362,-2,-2.01038
0,0.0337571,1.2,1.14867,-2,-2.01245,0,-0.0333231,1.2,1.15103,-2,-2.00635,0,0.0334574,1.2,1.14629,-2,-2.00922,0,-0.0360572,1.2,1.13838,-2,-2.00972
0,0.0316718,1.2,1.15022,-2,-2.01126,0,-0.0307459,1.2,1.15229,-2,-2.00554,0,0.0314794,1.2,1.14827,-2,-2.00922,0,-0.0341526,1.2,1.14068,-2,-2.00961
