0.0166181,0.695876,-1.51893,-0.0361601,0.761714,-1.05558,0.177789,0.560575,-0.932239,0.188927,0.663867,-1.59497
0.0166181,0.695876,-1.51893,-0.0361601,0.761714,-1.05558,0.177789,0.560575,-0.932239,0.188927,0.663867,-1.59497
0.0166181,0.695876,-1.51893,-0.0361601,0.761714,-1.05558,0.177789,0.560575,-0.932239,0.188927,0.663867,-1.59497
0.0166181,0.695876,-1.51893,-0.0361601,0.761714,-1.05558,0.177789,0.560575,-0.932239,0.188927,0.663867,-1.59497
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0335156,0.873623,-1.70486,-0.0796399,0.615487,-0.866799,0.273246,0.632575,-0.7767,0.250634,0.712353,-1.71275
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0579095,0.928613,-1.73349,-0.0856376,0.556249,-0.883268,0.289617,0.674688,-0.841306,0.287595,0.681086,-1.71571
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0623434,0.941835,-1.71272,-0.064707,0.577028,-1.00823,0.281654,0.675052,-0.925968,0.30572,0.661487,-1.6628
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.94749,-1.68598,-0.0202369,0.60151,-1.14076,0.259631,0.671071,-1.02011,0.286954,0.649481,-1.61112
-0.0555099,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.68878,0.0236261,0.585535,-1.20821,0.220969,0.657656,-1.06672,0.269857,0.64143,-1.59236
-0.0623186,0.96537,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.0662638,0.976556,-1.69639,0.0769688,0.566397,-1.19517,0.149203,0.642414,-1.08137,0.247523,0.616475,-1.59593
-0.07963,0.936866,-1.65282,0.113741,0.585186,-1.2226,0.0708564,0.634457,-1.13297,0.163403,0.615436,-1.53772
-0.07963,0.936866,-1.65282,0.113741,0.585186,-1.2226,0.0708564,0.634457,-1.13297,0.163403,0.615436,-1.53772
-0.07963,0.936866,-1.65282,0.113741,0.585186,-1.2226,0.0708564,0.634457,-1.13297,0.163403,0.615436,-1.53772
-0.07963,0.936866,-1.65282,0.113741,0.585186,-1.2226,0.0708564,0.634457,-1.13297,0.163403,0.615436,-1.53772
-0.07963,0.936866,-1.65282,0.113741,0.585186,-1.2226,0.0708564,0.634457,-1.13297,0.163403,0.615436,-1.53772
-0.07963,0.936866,-1.65282,0.113741,0.585186,-1.2226,0.0708564,0.634457,-1.13297,0.163403,0.615436,-1.53772
-0.07963,0.936866,-1.65282,0.113741,0.585186,-1.2226,0.0708564,0.634457,-1.13297,0.163403,0.615436,-1.53772
-0.07963,0.936866,-1.65282,0.113741,0.585186,-1.2226,0.0708564,0.634457,-1.13297,0.163403,0.615436,-1.53772
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.0476596,0.686711,-1.21284,0.0922738,0.75508,-1.57272,-0.0251716,0.655584,-1.41273,-0.0515449,0.612128,-1.38557
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.109305,0.535269,-0.937037,0.144563,0.885415,-1.77236,-0.0744842,0.701458,-1.55898,-0.112165,0.554947,-1.08681
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.211043,0.444164,-0.859621,0.158705,0.931289,-1.8083,-0.12435,0.727586,-1.63266,-0.16161,0.558323,-0.983398
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.27417,0.432232,-0.861926,0.133344,0.965057,-1.76164,-0.156048,0.743031,-1.66038,-0.190665,0.536788,-1.01292
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.277699,0.452283,-0.909501,0.109711,0.992873,-1.70946,-0.181485,0.74161,-1.65463,-0.19763,0.508229,-1.11011
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.259321,0.46379,-0.970006,0.0890274,0.990424,-1.67866,-0.181279,0.734032,-1.61303,-0.183075,0.518327,-1.19785
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.231863,0.463228,-0.985463,0.0758496,0.953471,-1.64951,-0.179128,0.698319,-1.54919,-0.149886,0.569174,-1.19524
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.186212,0.466684,-0.996795,0.0871494,0.923453,-1.61356,-0.1509,0.618622,-1.4766,-0.0846301,0.634177,-1.13953
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
0.103977,0.559075,-1.19525,0.0802505,0.921529,-1.39993,0.00681798,0.598528,-1.32318,0.0543558,0.643532,-1.30168
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.00335206,0.773117,-1.60582,-0.0722566,0.700435,-0.993844,0.21685,0.570772,-0.845649,0.213211,0.688708,-1.64642
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.0499812,0.896647,-1.73387,-0.083408,0.582819,-0.861561,0.271707,0.636747,-0.784602,0.259081,0.705442,-1.71929
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.066652,0.935667,-1.74066,-0.081538,0.553405,-0.916712,0.287139,0.671264,-0.865172,0.29557,0.668517,-1.70243
-0.0620601,0.941905,-1.70866,-0.0501361,0.580941,-1.04899,0.268601,0.671605,-0.96006,0.299822,0.654221,-1.64083
-0.0620601,0.941905,-1.70866,-0.0501361,0.580941,-1.04899,0.268601,0.671605,-0.96006,0.299822,0.654221,-1.64083
-0.0620601,0.941905,-1.70866,-0.0501361,0.580941,-1.04899,0.268601,0.671605,-0.96006,0.299822,0.654221,-1.64083
-0.0620601,0.941905,-1.70866,-0.0501361,0.580941,-1.04899,0.268601,0.671605,-0.96006,0.299822,0.654221,-1.64083
